time 	 LH 	 RH
7691	 7691	 7691 
005.818	49.0127	50.9873	
005.878	49.9903	50.0097	
005.941	50.1894	49.8106	
006.006	50.2020	49.7980	
006.070	50.5359	49.4641	
006.126	50.9956	49.0044	
006.190	51.5807	48.4193	
006.254	52.0824	47.9176	
006.318	52.1411	47.8589	
006.378	51.2614	48.7386	
006.442	50.1861	49.8139	
006.505	49.0260	50.9740	
006.569	48.5553	51.4447	
006.626	47.4261	52.5739	
006.690	48.3763	51.6237	
006.754	48.0245	51.9755	
006.818	48.2952	51.7048	
006.878	48.5008	51.4992	
006.942	49.0218	50.9782	
007.006	48.6056	51.3944	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.009	50.0000	50.0000	
000.013	48.8952	51.1048	
000.085	47.9178	52.0822	
000.149	46.9495	53.0505	
000.202	46.8109	53.1891	
000.267	46.2870	53.7130	
000.334	45.7280	54.2720	
000.397	45.1347	54.8653	
000.452	44.9035	55.0965	
000.522	44.2443	55.7557	
000.585	44.0832	55.9168	
000.649	43.5809	56.4191	
000.705	43.4374	56.5626	
000.769	42.8277	57.1723	
000.833	42.5109	57.4891	
000.897	42.2742	57.7258	
000.957	42.7442	57.2558	
001.022	42.5111	57.4889	
001.086	43.1310	56.8690	
001.149	43.8908	56.1092	
001.205	44.5410	55.4590	
001.273	45.2834	54.7166	
001.335	45.1586	54.8414	
001.397	45.7281	54.2719	
001.457	45.8939	54.1061	
001.521	46.7388	53.2612	
001.585	46.4947	53.5053	
001.650	47.1286	52.8714	
001.705	47.0313	52.9687	
001.773	47.6148	52.3852	
001.835	46.9235	53.0765	
001.897	46.4087	53.5913	
001.957	47.0089	52.9911	
002.016	47.2320	52.7680	
002.085	47.3292	52.6708	
002.149	47.9061	52.0939	
002.205	48.2762	51.7238	
002.274	48.8441	51.1559	
002.335	48.5935	51.4065	
002.399	48.1189	51.8811	
002.460	48.8919	51.1081	
002.518	49.8453	50.1547	
002.585	50.8267	49.1733	
002.648	51.3501	48.6499	
002.705	52.3240	47.6760	
002.768	53.4115	46.5885	
002.833	54.1963	45.8037	
002.896	54.0262	45.9738	
002.956	54.4252	45.5748	
003.021	54.2505	45.7495	
003.084	54.3633	45.6367	
003.149	54.9320	45.0680	
003.207	54.9543	45.0457	
003.274	54.5153	45.4847	
003.333	54.1921	45.8079	
003.397	54.1316	45.8684	
003.458	53.6074	46.3926	
003.521	53.1229	46.8771	
003.584	53.2879	46.7120	
003.650	53.3447	46.6553	
003.707	53.9102	46.0898	
003.774	54.0449	45.9551	
003.836	54.8879	45.1121	
003.898	54.8074	45.1926	
003.957	55.4817	44.5183	
004.022	55.6902	44.3098	
004.085	55.9964	44.0036	
004.149	55.9597	44.0403	
004.207	56.3222	43.6778	
004.274	56.5145	43.4855	
004.336	55.7133	44.2867	
004.391	55.5059	44.4941	
004.452	55.5464	44.4536	
004.511	56.1049	43.8951	
004.575	54.9654	45.0346	
004.637	55.4353	44.5647	
004.704	55.9884	44.0116	
004.763	56.3589	43.6411	
004.832	56.0981	43.9019	
004.897	55.8838	44.1162	
004.957	56.3013	43.6987	
005.020	56.4356	43.5644	
005.086	55.5768	44.4232	
005.149	55.2063	44.7937	
005.207	54.9723	45.0277	
005.274	54.7298	45.2702	
005.334	54.6529	45.3471	
005.399	54.0337	45.9663	
005.458	53.6628	46.3372	
005.522	53.1002	46.8998	
005.586	52.1727	47.8273	
005.650	51.9150	48.0850	
005.706	50.9663	49.0337	
005.775	50.7036	49.2964	
005.822	50.5876	49.4124	
005.896	50.1007	49.8993	
005.957	49.3502	50.6498	
006.021	49.0095	50.9905	
006.085	47.9343	52.0657	
006.150	47.9371	52.0629	
006.206	47.6067	52.3933	
006.273	48.0342	51.9658	
006.334	47.2899	52.7101	
006.398	47.1345	52.8655	
006.446	46.8202	53.1798	
006.520	46.6835	53.3165	
006.586	46.0614	53.9386	
006.650	46.4127	53.5873	
006.705	46.6287	53.3713	
006.774	47.2738	52.7262	
006.834	47.8099	52.1901	
006.897	48.3342	51.6658	
006.956	48.9447	51.0553	
007.020	49.2432	50.7568	
7692	 7692	 7692 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.061	50.0000	50.0000	
000.076	50.8642	49.1358	
000.131	51.5316	48.4684	
000.194	52.1265	47.8735	
000.257	53.4258	46.5742	
000.323	54.0010	45.9990	
000.379	54.3824	45.6176	
000.445	54.6994	45.3006	
000.505	55.4480	44.5520	
000.569	55.9613	44.0387	
000.629	55.4103	44.5897	
000.693	55.1805	44.8195	
000.757	55.6345	44.3655	
000.823	54.9874	45.0126	
000.877	53.6534	46.3466	
000.946	53.5459	46.4541	
001.007	52.7949	47.2051	
001.070	51.9544	48.0456	
001.129	50.4985	49.5015	
001.196	49.5293	50.4707	
001.260	48.6249	51.3751	
001.323	48.3641	51.6359	
001.379	47.6411	52.3589	
001.445	47.2183	52.7817	
001.507	46.3170	53.6830	
001.570	46.2137	53.7863	
001.630	45.9427	54.0573	
001.693	46.5137	53.4863	
001.759	46.6963	53.3037	
001.822	46.7004	53.2996	
001.879	46.6442	53.3558	
001.948	47.2751	52.7249	
002.004	46.8986	53.1014	
002.070	46.4661	53.5339	
002.130	46.1196	53.8804	
002.192	46.7840	53.2160	
002.258	46.2982	53.7018	
002.321	45.7155	54.2845	
002.379	45.7245	54.2755	
002.447	45.1128	54.8872	
002.506	44.1265	55.8735	
002.570	43.7973	56.2027	
002.630	43.6863	56.3137	
002.695	43.2669	56.7331	
002.759	43.1263	56.8737	
002.822	43.3526	56.6474	
002.878	43.8215	56.1785	
002.945	43.7443	56.2557	
003.006	44.1053	55.8947	
003.071	44.4734	55.5266	
003.130	44.0916	55.9084	
003.194	43.6979	56.3021	
003.260	44.4465	55.5535	
003.323	44.2769	55.7231	
003.377	44.5170	55.4830	
003.447	43.8347	56.1653	
003.502	43.5428	56.4572	
003.558	43.7424	56.2576	
003.618	44.7117	55.2883	
003.682	44.5988	55.4012	
003.746	43.8549	56.1451	
003.810	44.2650	55.7350	
003.866	44.5412	55.4588	
003.934	44.9583	55.0417	
003.994	44.3918	55.6082	
004.058	45.3497	54.6503	
004.118	45.3665	54.6335	
004.182	45.6951	54.3049	
004.246	45.5997	54.4003	
004.310	46.0335	53.9665	
004.366	45.5659	54.4341	
004.434	45.1881	54.8119	
004.494	45.8176	54.1824	
004.558	46.1468	53.8531	
004.618	46.4462	53.5538	
004.682	45.8584	54.1416	
004.746	47.0579	52.9421	
004.810	47.1621	52.8379	
004.866	47.9111	52.0889	
004.934	47.4775	52.5225	
004.993	48.1166	51.8834	
005.058	48.5688	51.4312	
005.118	49.5953	50.4047	
005.182	49.1225	50.8775	
005.246	49.0911	50.9089	
005.310	48.7712	51.2288	
005.366	49.2172	50.7828	
005.434	48.8811	51.1189	
005.494	48.6968	51.3032	
005.558	48.0722	51.9279	
005.618	47.4845	52.5155	
005.682	46.6740	53.3260	
005.746	46.8313	53.1687	
005.810	46.0762	53.9238	
005.870	45.8760	54.1240	
005.934	45.8018	54.1982	
005.994	46.0346	53.9653	
006.058	45.9864	54.0136	
006.118	46.7169	53.2831	
006.182	46.7606	53.2394	
006.246	47.2589	52.7411	
006.310	47.1575	52.8425	
006.370	47.6978	52.3022	
006.434	47.5352	52.4648	
006.494	47.8599	52.1401	
006.558	47.2305	52.7695	
006.618	47.1529	52.8471	
006.694	45.8451	54.1549	
006.758	45.3925	54.6075	
006.823	44.2801	55.7199	
006.881	44.0446	55.9554	
006.945	43.2058	56.7942	
007.006	42.7173	57.2827	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.032	50.0000	50.0000	
000.035	50.5913	49.4087	
000.098	50.4006	49.5994	
000.162	50.5558	49.4442	
000.222	50.4270	49.5730	
000.286	50.2456	49.7544	
000.346	50.1831	49.8169	
000.410	49.9601	50.0399	
000.482	48.3700	51.6300	
000.547	48.2592	51.7408	
000.610	48.3629	51.6371	
000.674	48.6394	51.3606	
000.734	47.4192	52.5808	
000.798	46.6473	53.3527	
000.857	45.9154	54.0846	
000.922	45.7767	54.2233	
000.983	45.1875	54.8125	
001.045	45.5736	54.4264	
001.110	45.6744	54.3256	
001.175	45.7314	54.2686	
001.235	45.6796	54.3204	
001.299	46.4889	53.5111	
001.359	46.9388	53.0612	
001.410	46.9722	53.0278	
001.470	47.4824	52.5176	
001.546	47.9688	52.0312	
001.610	48.0365	51.9635	
001.675	47.8087	52.1913	
001.735	47.9538	52.0462	
001.796	47.8641	52.1359	
001.856	47.8086	52.1914	
001.921	46.7218	53.2782	
001.984	46.9267	53.0733	
002.047	46.4306	53.5694	
002.110	45.4188	54.5812	
002.162	45.2054	54.7946	
002.235	45.5528	54.4472	
002.298	45.5837	54.4163	
002.359	45.2516	54.7484	
002.422	45.5510	54.4490	
002.481	46.3158	53.6842	
002.547	46.8557	53.1443	
002.609	47.1884	52.8116	
002.674	47.9270	52.0730	
002.734	48.0804	51.9196	
002.798	48.1337	51.8663	
002.858	48.5807	51.4193	
002.924	48.7525	51.2475	
002.985	48.7097	51.2903	
003.043	48.3569	51.6431	
003.110	48.8069	51.1931	
003.174	48.2571	51.7429	
003.235	48.0045	51.9955	
003.298	47.3246	52.6754	
003.346	47.8676	52.1324	
003.410	47.6922	52.3078	
003.483	48.4915	51.5085	
003.546	48.7301	51.2699	
003.610	48.6891	51.3108	
003.674	48.4393	51.5607	
003.734	49.6619	50.3381	
003.797	50.2588	49.7412	
003.860	50.2612	49.7388	
003.922	50.2913	49.7087	
003.982	50.8308	49.1692	
004.046	50.9359	49.0641	
004.112	50.7012	49.2988	
004.175	51.4494	48.5506	
004.234	51.4492	48.5508	
004.298	51.5156	48.4844	
004.359	51.4278	48.5722	
004.422	52.0596	47.9404	
004.483	51.2317	48.7683	
004.548	51.2148	48.7852	
004.611	50.1566	49.8434	
004.674	49.7332	50.2668	
004.735	48.5606	51.4394	
004.798	48.6283	51.3717	
004.859	47.9779	52.0221	
004.921	47.6788	52.3212	
004.981	47.0480	52.9520	
005.047	47.6361	52.3639	
005.109	46.9912	53.0088	
005.173	47.3721	52.6279	
005.235	47.0541	52.9459	
005.299	46.9769	53.0231	
005.359	46.3580	53.6420	
005.421	47.0117	52.9883	
005.481	46.9536	53.0464	
005.548	47.0102	52.9898	
005.611	46.5649	53.4351	
005.675	47.1479	52.8521	
005.736	47.2305	52.7695	
005.800	46.3732	53.6268	
005.860	45.9189	54.0811	
005.922	46.0549	53.9451	
005.982	45.2489	54.7511	
006.046	44.6308	55.3692	
006.105	44.2106	55.7894	
006.174	43.8197	56.1803	
006.235	43.0637	56.9363	
006.299	43.2718	56.7282	
006.358	42.5116	57.4884	
006.422	43.0591	56.9409	
006.482	43.4212	56.5788	
006.544	43.9559	56.0441	
006.612	43.8434	56.1566	
006.676	43.6255	56.3745	
006.734	43.8679	56.1321	
006.800	44.6270	55.3730	
006.860	45.1033	54.8967	
006.923	45.6779	54.3221	
006.985	46.6542	53.3458	
007.048	46.9046	53.0954	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.040	50.0000	50.0000	
000.053	49.1796	50.8204	
000.101	48.9827	51.0173	
000.173	48.9715	51.0285	
000.224	49.3002	50.6998	
000.298	49.5794	50.4206	
000.365	50.2027	49.7973	
000.423	50.3269	49.6731	
000.484	50.6477	49.3524	
000.537	50.5289	49.4711	
000.601	51.0891	48.9109	
000.660	50.9891	49.0109	
000.725	51.6004	48.3996	
000.785	51.6959	48.3041	
000.853	51.0467	48.9533	
000.920	50.1724	49.8276	
000.984	49.4063	50.5937	
001.044	48.7719	51.2281	
001.113	48.3329	51.6671	
001.175	47.2746	52.7254	
001.237	46.7863	53.2137	
001.298	46.5055	53.4945	
001.366	45.6524	54.3476	
001.423	44.9435	55.0565	
001.488	43.9661	56.0339	
001.552	43.3947	56.6053	
001.614	43.5778	56.4222	
001.661	43.6683	56.3317	
001.725	43.4844	56.5156	
001.785	43.6276	56.3724	
001.853	44.4878	55.5122	
001.909	44.4604	55.5396	
001.973	44.2937	55.7063	
002.037	44.3656	55.6344	
002.101	45.1091	54.8909	
002.161	44.7106	55.2894	
002.225	45.6171	54.3829	
002.284	46.1743	53.8257	
002.353	47.0784	52.9216	
002.412	47.5542	52.4458	
002.485	48.3067	51.6933	
002.548	49.0729	50.9271	
002.613	49.5928	50.4072	
002.672	50.0328	49.9672	
002.724	50.6883	49.3117	
002.784	51.4015	48.5985	
002.853	52.3627	47.6373	
002.909	53.9396	46.0604	
002.984	54.4460	45.5540	
003.048	55.2052	44.7948	
003.114	56.1169	43.8831	
003.171	57.2852	42.7148	
003.228	58.3576	41.6424	
003.285	59.5576	40.4424	
003.353	60.4797	39.5203	
003.409	61.5972	38.4028	
003.473	62.3497	37.6503	
003.537	63.1556	36.8444	
003.601	63.4876	36.5124	
003.661	64.0994	35.9006	
003.725	64.1733	35.8267	
003.797	64.7507	35.2493	
003.866	64.2720	35.7280	
003.921	64.2444	35.7556	
003.985	62.7092	37.2908	
004.049	61.9822	38.0178	
004.101	61.4175	38.5825	
004.173	60.3217	39.6783	
004.225	58.4205	41.5795	
004.298	57.6558	42.3442	
004.366	57.2289	42.7711	
004.421	56.6884	43.3116	
004.484	55.8023	44.1977	
004.551	55.3839	44.6161	
004.613	55.3487	44.6513	
004.674	55.4666	44.5334	
004.727	55.5291	44.4709	
004.795	55.7280	44.2720	
004.866	55.3410	44.6590	
004.922	55.6892	44.3108	
004.984	56.3003	43.6997	
005.049	56.8346	43.1654	
005.111	57.3663	42.6337	
005.172	57.9735	42.0265	
005.234	58.6999	41.3001	
005.297	59.2715	40.7285	
005.364	59.7744	40.2256	
005.421	60.1330	39.8670	
005.486	59.7433	40.2567	
005.550	59.1925	40.8075	
005.614	59.0531	40.9469	
005.661	59.0279	40.9721	
005.725	57.8094	42.1906	
005.784	57.2345	42.7655	
005.853	56.2139	43.7861	
005.909	55.1171	44.8829	
005.973	54.0652	45.9348	
006.036	53.6020	46.3980	
006.100	53.2332	46.7668	
006.161	52.9299	47.0701	
006.224	52.4712	47.5288	
006.285	53.0919	46.9081	
006.353	53.0511	46.9489	
006.409	52.7699	47.2301	
006.485	53.3247	46.6753	
006.548	54.1353	45.8647	
006.613	55.0477	44.9523	
006.674	55.2932	44.7068	
006.738	54.9055	45.0945	
006.798	55.4166	44.5834	
006.865	55.6321	44.3679	
006.922	55.8565	44.1435	
006.986	55.4768	44.5232	
007.048	55.8411	44.1589	
7692	 7692	 7692 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.036	50.0000	50.0000	
000.048	50.1166	49.8834	
000.095	49.9003	50.0997	
000.164	48.9861	51.0139	
000.229	48.9800	51.0200	
000.294	48.5646	51.4354	
000.355	47.9902	52.0098	
000.416	47.1929	52.8071	
000.479	46.0444	53.9557	
000.546	45.3188	54.6812	
000.602	44.8499	55.1501	
000.668	43.3555	56.6445	
000.730	42.4118	57.5882	
000.795	41.9232	58.0768	
000.855	42.1964	57.8036	
000.905	41.6179	58.3821	
000.976	40.8223	59.1777	
001.045	40.4145	59.5855	
001.103	41.0250	58.9750	
001.165	41.9822	58.0178	
001.227	43.0743	56.9257	
001.293	44.1650	55.8350	
001.354	45.8819	54.1181	
001.417	47.1585	52.8415	
001.478	48.1586	51.8414	
001.545	48.7681	51.2319	
001.601	50.0032	49.9968	
001.665	51.2013	48.7987	
001.730	51.6679	48.3321	
001.793	52.0813	47.9187	
001.853	52.9327	47.0673	
001.917	52.5692	47.4308	
001.976	52.7719	47.2281	
002.045	52.9412	47.0588	
002.101	52.3134	47.6866	
002.166	51.8785	48.1215	
002.217	51.3223	48.6777	
002.286	50.2289	49.7711	
002.353	49.5250	50.4750	
002.417	49.1198	50.8802	
002.477	49.4240	50.5760	
002.545	48.5218	51.4782	
002.600	48.0525	51.9475	
002.665	47.4124	52.5876	
002.730	47.0228	52.9772	
002.796	45.6781	54.3219	
002.854	46.0079	53.9921	
002.921	46.2239	53.7761	
002.980	46.2256	53.7744	
003.045	46.2807	53.7193	
003.101	46.4806	53.5194	
003.166	46.9117	53.0883	
003.231	46.6286	53.3714	
003.288	46.9789	53.0211	
003.351	46.3537	53.6463	
003.416	46.5737	53.4263	
003.480	46.0708	53.9292	
003.548	46.3285	53.6715	
003.602	46.5050	53.4950	
003.666	46.5091	53.4909	
003.730	46.2847	53.7153	
003.794	46.7851	53.2149	
003.854	47.0603	52.9397	
003.918	47.0021	52.9979	
003.978	47.1585	52.8415	
004.046	47.4860	52.5140	
004.103	48.0116	51.9884	
004.167	48.4415	51.5585	
004.231	49.2591	50.7409	
004.295	50.1227	49.8773	
004.355	50.8486	49.1514	
004.416	51.5138	48.4862	
004.478	52.1234	47.8766	
004.547	52.7398	47.2602	
004.602	53.4399	46.5601	
004.666	54.6155	45.3845	
004.730	55.4914	44.5086	
004.794	56.4798	43.5202	
004.854	57.0852	42.9148	
004.918	57.9106	42.0894	
004.982	58.4080	41.5920	
005.047	59.1146	40.8854	
005.102	59.2254	40.7746	
005.166	59.4990	40.5010	
005.230	59.9845	40.0155	
005.294	59.6934	40.3066	
005.350	59.2138	40.7862	
005.405	58.6135	41.3865	
005.469	57.5127	42.4873	
005.533	57.0785	42.9215	
005.589	56.7675	43.2325	
005.653	55.9054	44.0946	
005.717	55.1121	44.8879	
005.781	54.5820	45.4180	
005.841	54.2474	45.7526	
005.905	54.1907	45.8093	
005.969	53.9255	46.0745	
006.033	53.7705	46.2295	
006.089	53.3277	46.6723	
006.153	53.4573	46.5427	
006.217	53.6954	46.3046	
006.281	53.5023	46.4977	
006.341	53.5014	46.4986	
006.405	53.6074	46.3926	
006.469	53.3562	46.6438	
006.533	52.9708	47.0292	
006.589	52.3286	47.6714	
006.653	52.3795	47.6205	
006.717	52.5763	47.4237	
006.781	52.1495	47.8505	
006.841	51.7312	48.2688	
006.905	51.7531	48.2469	
006.969	51.2199	48.7801	
007.033	51.2861	48.7139	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.005	50.0000	50.0000	
000.010	49.6721	50.3279	
000.071	48.9409	51.0591	
000.135	49.3596	50.6404	
000.199	48.3890	51.6110	
000.259	48.9019	51.0981	
000.323	48.8949	51.1051	
000.387	49.3511	50.6489	
000.451	49.1329	50.8671	
000.507	50.0171	49.9829	
000.571	50.0836	49.9164	
000.635	51.0607	48.9393	
000.699	51.2836	48.7164	
000.759	52.3819	47.6181	
000.823	53.1215	46.8785	
000.887	53.6988	46.3012	
000.951	53.6363	46.3637	
001.007	54.0278	45.9722	
001.071	53.7946	46.2054	
001.135	54.2797	45.7203	
001.199	53.5889	46.4111	
001.259	54.2464	45.7536	
001.334	54.3576	45.6424	
001.399	55.2657	44.7343	
001.462	55.5536	44.4464	
001.519	55.9539	44.0461	
001.585	56.6479	43.3521	
001.647	56.8580	43.1420	
001.712	57.3811	42.6189	
001.772	57.5469	42.4531	
001.834	58.2601	41.7399	
001.898	58.2353	41.7647	
001.965	58.4685	41.5315	
002.020	58.6050	41.3950	
002.084	58.7278	41.2722	
002.146	57.6927	42.3073	
002.211	57.6968	42.3032	
002.272	57.9904	42.0096	
002.335	57.1854	42.8146	
002.400	57.1336	42.8664	
002.464	57.0091	42.9909	
002.521	57.9225	42.0775	
002.584	58.2746	41.7254	
002.648	58.8299	41.1701	
002.711	59.1825	40.8175	
002.772	59.1123	40.8877	
002.836	58.8456	41.1544	
002.899	59.6234	40.3766	
002.963	59.8281	40.1719	
003.019	59.7154	40.2846	
003.084	59.8911	40.1089	
003.146	60.1792	39.8208	
003.211	59.9862	40.0138	
003.273	59.4495	40.5505	
003.337	59.2453	40.7547	
003.401	59.7504	40.2496	
003.464	59.3362	40.6638	
003.518	59.1194	40.8806	
003.582	59.0351	40.9649	
003.648	59.2854	40.7146	
003.714	59.4145	40.5854	
003.773	59.8044	40.1956	
003.837	60.0214	39.9786	
003.887	59.9298	40.0702	
003.963	59.8551	40.1449	
004.007	60.1708	39.8292	
004.084	58.9959	41.0041	
004.147	58.6434	41.3566	
004.200	58.8443	41.1557	
004.271	59.0756	40.9244	
004.335	57.2059	42.7941	
004.398	56.3745	43.6255	
004.464	56.6430	43.3570	
004.519	56.6686	43.3314	
004.584	55.4881	44.5119	
004.648	55.5901	44.4099	
004.713	55.7776	44.2224	
004.772	55.3077	44.6923	
004.836	54.0714	45.9286	
004.901	53.7635	46.2365	
004.964	53.7672	46.2328	
005.021	53.0346	46.9654	
005.083	52.0278	47.9722	
005.149	51.7464	48.2536	
005.213	52.1711	47.8289	
005.272	52.4903	47.5097	
005.325	52.2799	47.7201	
005.400	52.4359	47.5641	
005.466	52.6995	47.3005	
005.520	52.1469	47.8531	
005.585	53.0535	46.9465	
005.649	53.7165	46.2835	
005.714	54.6497	45.3503	
005.771	55.7194	44.2806	
005.835	56.7233	43.2767	
005.899	57.0591	42.9409	
005.963	57.5769	42.4231	
006.019	58.2229	41.7771	
006.078	58.8980	41.1020	
006.149	59.0223	40.9777	
006.211	59.0352	40.9649	
006.271	59.4989	40.5012	
006.336	58.9401	41.0599	
006.402	58.0418	41.9582	
006.465	57.5205	42.4795	
006.521	56.9504	43.0496	
006.581	56.0916	43.9084	
006.647	56.4257	43.5743	
006.712	56.1762	43.8238	
006.773	55.8157	44.1843	
006.831	55.2726	44.7274	
006.900	55.4545	44.5455	
006.963	55.8687	44.1313	
007.019	56.0797	43.9203	
7702	 7702	 7702 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.068	50.0000	50.0000	
000.083	50.0089	49.9912	
000.140	50.3903	49.6097	
000.206	49.0833	50.9167	
000.263	48.8197	51.1803	
000.330	48.5859	51.4141	
000.390	48.8071	51.1929	
000.453	48.4154	51.5846	
000.512	48.6275	51.3725	
000.577	49.3161	50.6839	
000.643	49.7212	50.2788	
000.707	49.5073	50.4927	
000.763	49.3784	50.6216	
000.831	50.0545	49.9455	
000.891	49.9487	50.0513	
000.956	49.8467	50.1533	
001.017	48.8384	51.1616	
001.080	48.3409	51.6591	
001.142	47.6462	52.3538	
001.206	47.3007	52.6993	
001.262	46.2691	53.7309	
001.329	45.9070	54.0930	
001.390	45.3314	54.6686	
001.452	44.9781	55.0219	
001.515	44.2988	55.7012	
001.579	44.2548	55.7452	
001.642	43.6535	56.3465	
001.707	43.3883	56.6117	
001.763	43.0679	56.9321	
001.828	42.7128	57.2872	
001.888	42.1830	57.8170	
001.953	41.3799	58.6201	
002.014	40.9772	59.0228	
002.079	40.4819	59.5181	
002.142	39.7542	60.2458	
7703	 7703	 7703 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.021	50.0000	50.0000	
000.032	50.2057	49.7943	
000.083	50.8898	49.1102	
000.151	51.6934	48.3066	
000.214	52.8817	47.1183	
000.273	53.6564	46.3436	
000.339	54.7717	45.2283	
000.403	55.4321	44.5679	
000.468	56.1910	43.8090	
000.524	56.6519	43.3481	
000.593	57.3808	42.6192	
000.646	57.2861	42.7139	
000.716	58.0785	41.9215	
000.776	57.3393	42.6607	
000.840	57.3418	42.6582	
000.890	56.7900	43.2100	
000.968	56.7423	43.2577	
001.026	56.1675	43.8325	
001.089	56.3845	43.6155	
001.149	55.4137	44.5863	
001.202	55.8678	44.1322	
001.262	55.0847	44.9153	
001.326	55.1618	44.8382	
001.390	55.8094	44.1906	
001.454	56.2861	43.7139	
001.510	56.0811	43.9189	
001.578	55.8885	44.1115	
001.638	56.0558	43.9442	
001.702	56.5036	43.4964	
001.762	55.8982	44.1018	
001.826	55.2927	44.7073	
001.890	55.5751	44.4249	
001.954	55.0754	44.9246	
002.010	54.7196	45.2804	
002.078	54.4652	45.5348	
002.138	53.7194	46.2806	
002.202	52.7090	47.2910	
002.262	52.0708	47.9292	
002.326	51.7738	48.2262	
002.390	51.0887	48.9113	
002.454	50.3975	49.6025	
002.510	49.9225	50.0775	
002.578	49.5328	50.4672	
002.638	48.6982	51.3018	
002.702	47.8229	52.1771	
002.762	47.8706	52.1294	
002.826	47.1714	52.8286	
002.890	46.8986	53.1014	
002.954	46.2718	53.7282	
003.010	46.4384	53.5616	
003.078	45.5830	54.4170	
003.138	45.9245	54.0756	
003.202	45.3239	54.6761	
003.262	45.4947	54.5053	
003.326	45.4877	54.5123	
003.390	46.4767	53.5233	
003.458	46.1088	53.8912	
003.521	46.3340	53.6660	
003.589	46.1530	53.8470	
003.650	46.5139	53.4861	
003.715	46.5116	53.4884	
003.775	46.3019	53.6981	
003.841	46.0954	53.9046	
003.903	46.1170	53.8830	
003.967	45.7188	54.2812	
004.022	44.8784	55.1216	
004.092	43.8544	56.1456	
004.151	43.3753	56.6247	
004.216	42.6840	57.3160	
004.276	41.3383	58.6617	
004.340	40.2913	59.7087	
004.403	39.3813	60.6187	
7703	 7703	 7703 
7691	 7691	 7691 
000.000	50.0000	50.0000	
000.019	50.0000	50.0000	
000.023	50.0000	50.0000	
000.073	50.7621	49.2379	
000.137	51.5235	48.4765	
000.201	52.0002	47.9998	
000.266	52.7586	47.2414	
000.325	53.3908	46.6092	
000.389	54.2004	45.7996	
000.449	54.6097	45.3903	
000.513	54.6465	45.3535	
000.573	54.7065	45.2935	
000.637	54.7898	45.2102	
000.701	54.7441	45.2559	
000.765	54.1466	45.8535	
000.825	52.5264	47.4736	
000.889	51.6772	48.3228	
000.949	51.0662	48.9338	
001.013	50.0563	49.9437	
001.073	48.5771	51.4229	
001.137	47.4306	52.5694	
001.201	46.2191	53.7809	
001.265	45.1096	54.8904	
001.325	44.3041	55.6959	
001.389	43.6060	56.3940	
001.449	43.9581	56.0419	
001.513	43.2360	56.7640	
001.573	43.4048	56.5952	
001.637	42.8679	57.1321	
001.701	43.5204	56.4796	
001.765	43.1221	56.8779	
001.825	43.1378	56.8622	
001.889	42.1272	57.8728	
001.949	42.7325	57.2675	
002.013	42.1319	57.8681	
002.073	42.3255	57.6745	
002.137	41.7660	58.2340	
002.201	41.0768	58.9232	
002.265	39.7891	60.2109	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.003	50.0000	50.0000	
000.008	50.1069	49.8931	
000.081	50.4222	49.5778	
000.145	50.4513	49.5487	
000.197	51.0436	48.9564	
000.272	51.1749	48.8251	
000.331	51.0710	48.9290	
000.396	51.1123	48.8877	
000.455	50.8410	49.1590	
000.520	50.5372	49.4628	
000.584	50.0045	49.9955	
000.648	48.5800	51.4200	
000.708	47.7392	52.2608	
000.771	47.2890	52.7111	
000.831	46.0194	53.9806	
000.895	44.8516	55.1484	
000.956	43.9227	56.0773	
001.016	43.5322	56.4678	
001.069	42.9227	57.0773	
001.133	42.0197	57.9803	
001.193	41.2715	58.7285	
001.257	40.7347	59.2652	
001.317	39.9359	60.0641	
7703	 7703	 7703 
